"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"FlexBits: A Configurable Lightweight RISC-V Micro-architecture for Flexible Bit-Width Execution","Z. Xu; X. Kang; X. Wang; B. Chen; T. T. Ye","Southern University of Science and Technology, Shenzhen, China; Southern University of Science and Technology, Shenzhen, China; Southern University of Science and Technology, Shenzhen, China; Southern University of Science and Technology, Shenzhen, China; Southern University of Science and Technology, Shenzhen, China",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","287","291","Fixed-point Quantized Neural Networks (QNNs) can significantly reduce computational and bandwidth overhead on energy-efficient edge devices while maintaining comparable accuracy. However, edge devices do not have the flexibility to support multiple-precision fixed point QNN inferences. In this paper, we propose FlexBits, a RISC-V based configurable micro-architecture that supports multiple precisions fix-point QNN inference through Single Instruction Multiple Data (SIMD) custom instruction set. Using FlexBits extension architecture, we further build a VexRiscv compatible CPU, called FlexP that implements the FlexBits instructions with optimized pipeline and logics on FPGA platform. Experimental results demonstrate substantial improvements for convolution operations quantized to 2, 4, 8, and 16 bits, with average speedups of 20.8x, 7.6x, 3.0x, and 1.7x, respectively, as compared to the baseline processors without the extended instructions. In the inference task of 8-bit quantized MobileNetV1, the end-to-end inference speedup is 1.57x, achieving inference performance comparable to ARM Cortex-M4.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595975","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595975","SIMD;RISC-V;Quantized Neural Networks","Performance evaluation;Reduced instruction set computing;Single instruction multiple data;Convolution;Neural networks;Pipelines;Energy efficiency","","","","16","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"RISCV-FNT: A Fast FNT-based RISC-V Processor for CNN Acceleration","B. Chen; X. Wang; Y. Huang; Z. Xu","Southern University of Science and Technology, Shenzhen, China; Southern University of Science and Technology, Shenzhen, China; Southern University of Science and Technology, Shenzhen, China; Southern University of Science and Technology, Shenzhen, China",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","292","296","Convolution forms the basis of computation in neural network applications. Many different approaches have been proposed in the past years to optimize the convolution operation. In this paper, we propose to use Fermat Number Transform (FNT) technique to accelerate the computation of convolution in neural networks. Calculations in FNT are all based on real numbers, which significantly reduce the complexity as compared to complex-number-based FFT calculations. Furthermore, by using diminished-1 encoding, multiplication and modulo operations can also be simplified into bit manipulations. In this paper, we have constructed a RISC-V based processor, called RISCV-FNT, which incorporates an FNT-based convolution acceleration unit, along with custom instruction sets. FPGA implementation of RISCV-FNT demonstrated an 8.5× speedup compared to other RISC-V processors without FNT acceleration when performing inference tasks on Lenet-5. Synthesized results from Synopsys® DC achieved area energy efficiency of 93.9 GOPs/W/mm2.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595907","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595907","Convolutional Neural Network;Fermat Number Transform;RISC-V;Custom Instruction","Convolution;Instruction sets;Neural networks;Transforms;Inference algorithms;Energy efficiency;Encoding","","","","11","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"RTPE: A High Energy Efficiency Inference Processor with RISC-V based Transformation Mechanism","Z. Wang; H. Du; B. Han; Y. Xu; X. Tang; Y. Zhou; Z. Zheng; W. Cui; Y. Xiong; S. Wei; S. Qiao; S. Yin","School of Integrated Circuits, Tsinghua University, Beijing, China; School of Engineering, Hong Kong University of Science and Technology, Beijing, China; Beijing Branch, China Telecom Co., Ltd., Beijing, China; The Chinese University of Hong Kong, Shenzhen, China; Beijing Wisemay Science and Technology Co., Ltd., Beijing, China; School of Integrated Circuits, Tsinghua University, Beijing, China; Beijing Smart-Chip Microelectronics Technology Co., Ltd., Beijing, China; Beijing Smart-Chip Microelectronics Technology Co., Ltd., Beijing, China; Beijing Smart-Chip Microelectronics Technology Co., Ltd., Beijing, China; School of Integrated Circuits, Tsinghua University, Beijing, China; Institute of Microelectronics of Chinese Academy of Sciences, Beijing, China; School of Integrated Circuits, Tsinghua University, Beijing, China",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","297","301","The inference of DNN has always been widely applied in various scenarios, often requiring consideration of supporting different systems and deployment of artificial neural networks. This article introduces a 64-bit RISC-V based Transformation Processing Element (RTPE), which combines a RISC-V processors with DNN inference processors to support more flexible and comprehensive inference of artificial neural networks. At the same time, it has three technical improvements. Firstly, RTPE has an instruction based Real-time Data Segmentation and Reassembly (RDSR) method. Secondly, RTPE has a Typical Value Search and Correction (TVSC) system synchronized with the instruction stream, which converts direct computation into search and correction computation. Thirdly, RTPE includes instruction driven Data Format Preconfiguration and Precision-tuning (DFPP) schemes. Through the evaluation of the 28nm CMOS process, RTPE achieved better energy efficiency performance compared to the most typical pure inference processor UNPU.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595923","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595923","DNN Inference;Processor;RISC-V","Program processors;Circuits and systems;Random access memory;Artificial neural networks;CMOS process;Energy efficiency;Real-time systems","","2","","14","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"RCPE: An Excellent Performance Training Processor with RISC-V based Compression Mechanism","Z. Wang; H. Du; B. Han; Y. Xu; X. Tang; Y. Zhou; Z. Zheng; W. Cui; Y. Xiong; S. Wei; S. Qiao; S. Yin","School of Integrated Circuits, Tsinghua University, Beijing, China; School of Engineering, Hong Kong University of Science and Technology, Beijing, China; Beijing Branch, China Telecom Co., Ltd., Beijing, China; The Chinese University of Hong Kong, Shenzhen, China; Beijing Wisemay Science and Technology Co., Ltd., Beijing, China; School of Integrated Circuits, Tsinghua University, Beijing, China; Beijing Smart-Chip Microelectronics Technology Co., Ltd., Beijing, China; Beijing Smart-Chip Microelectronics Technology Co., Ltd., Beijing, China; Beijing Smart-Chip Microelectronics Technology Co., Ltd., Beijing, China; School of Integrated Circuits, Tsinghua University, Beijing, China; Institute of Microelectronics of Chinese Academy of Sciences, Beijing, China; School of Integrated Circuits, Tsinghua University, Beijing, China",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","302","306","In recent years, the training of DNN has always occupied a large resource cost, especially when edge device are operating accordingly. This article introduces a RISC-V based Compression Processing Element (RCPE) based on 64-bit RISC-V, which insides RISC-V processor into DNN training processors to support more flexible and comprehensive training of artificial neural networks. It also has three technical improvements. Firstly, RCPE has a method of Flexibly Controlling the Reuse of Data(FCRD) through the RISC-V instruction. Secondly, RCPE has an instruction based Redundant Computation Skip Mechanism(RCSM) that predicts sparse and duplicate fields in advance. Thirdly, RCPE includes a scheme to Quickly Adjust the Calculation Format(QACF) based on the instruction stream, which converts the input into various variable precision forms. Through the evaluation of the 28nm CMOS process, the RCPE achieved well performance.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595944","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595944","DNN Training;Processor;RISC-V","Training;Costs;Convolution;Circuits and systems;Random access memory;Artificial neural networks;Transforms","","2","","16","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"A Low-Latency and Scalable Vector Engine with Operation Fusion for Transformers","M. Cha; K. Lee; X. T. Nguyen; H. -J. Lee","Department of Electrical and Computer Engineering, Inter-University Semiconductor Research Center (ISRC), Seoul National University, Seoul, Korea; Department of Electrical and Computer Engineering, Inter-University Semiconductor Research Center (ISRC), Seoul National University, Seoul, Korea; Department of Electrical and Computer Engineering, Inter-University Semiconductor Research Center (ISRC), Seoul National University, Seoul, Korea; Department of Electrical and Computer Engineering, Inter-University Semiconductor Research Center (ISRC), Seoul National University, Seoul, Korea",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","307","311","Recently, transformer models have been widely deployed for AI services at data centers. However, one of the noticeable deployment challenges is the intensive usage of vector operations such as layer normalization (LayerNorm) and Softmax that generally show sub-optimal performance on general-purpose CPU and GPU due to their low arithmetic intensities and long data dependency. To address the problem, this study presents a low-latency and scalable FPGA-based engine for accelerating vector operations. Specifically, we built a dedicated circuit to effectively execute both element-wise operations and compound fused operations. More importantly, our engine can calculate input mean and variance in parallel, which significantly reduces the instruction count in computing LayerNorm and Softmax. Experimental results show that our design achieves a latency reduction of 50% and 40% for Softmax and LayerNorm, respectively, compared with the SOTA design, while only consuming an additional 20% DSPs, 27% BRAMs, 18% FFs, and 39% LUTs.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595857","Technology Development; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595857","Vector Processor Unit;VPU;Layer Normalization;Softmax;FPGA","Graphics processing units;Transformers;Vectors;Hardware;Data models;Table lookup;Vector processors","","","","15","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"NeuroSORT: A Neuromorphic Accelerator for Spike-based Online and Real-time Tracking","Z. Shen; X. Xie; C. Fang; F. Tian; S. Ma; J. Yang; M. Sawan","CenBRAIN Neurotech Center of Excellence, School of Engineering, Westlake University, Hangzhou, China; State Key Lab of Integrated Chips and Systems, Fudan University, Shanghai, China; CenBRAIN Neurotech Center of Excellence, School of Engineering, Westlake University, Hangzhou, China; Department of ECE, Hong Kong University of Science and Technology, Hong Kong SAR, China; State Key Lab of Integrated Chips and Systems, Fudan University, Shanghai, China; CenBRAIN Neurotech Center of Excellence, School of Engineering, Westlake University, Hangzhou, China; CenBRAIN Neurotech Center of Excellence, School of Engineering, Westlake University, Hangzhou, China",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","312","316","The increasing need for real-time computation with low-power consumption is driving the advancement of specialized neuromorphic processors on various applications. Multi object tracking, as one of the most challenging tasks in computer vision, has gained wide attention with many solutions proposed. Nevertheless, they consume huge resources and fail to adapt to edge application scenarios with strict power and resource constraints. In this work, we propose NeuroSORT, a neuromorphic accelerator for spike-based online and real-time object tracking, which leverages spiking neural network (SNN) to solve linear assignment problem and explores the hardware acceleration on tracking algorithms. Experimental results show that the proposed accelerator reaches an accuracy of 99.43% on linear assignment task and 69.641 HOTA score on MOT17 dataset, while consuming 0.257mW energy and 0.17mm2 area. The overall power consumption is reduced by 41.1% compared with SOTA works with equivalent performance.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595908","Westlake University; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595908","Neuromorphic system;Multi-object Tracking;Spiking Neural Networks","Accuracy;Power demand;Program processors;Neuromorphics;Spiking neural networks;Real-time systems;Object tracking","","","","23","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"A 0.2-pJ/SOP Digital Spiking Neuromorphic Processor with Temporal Parallel Dataflow and Efficient Synapse Memory Compression","Y. -H. Lin; K. -T. Tang","National Tsing Hua University, Hsinchu, Taiwan; National Tsing Hua University, Hsinchu, Taiwan",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","317","321","The inherent high sparsity of the spiking neural networks (SNNs) and the low power consumption brought by the event-driven computing characteristics suit edge devices with extremely high energy efficiency requirements. On resource-constrained mobile devices, we also require memory saving. Unlike conventional artificial neural networks, SNNs are suitable for processing complex temporal data. However, computing in the time dimension requires repeated access to the data for multiple time steps, resulting in high energy consumption. We propose Temporally Parallel Weight-Friendly (TPWF) dataflow, which reduces energy consumption through parallel computing across time steps. At the same time, considering the high sparsity of the spike event, this paper proposes a sparse aware strategy, which can realize high-energy-efficiency membrane potential accumulation calculation by the neuron burst weight search circuit. Furthermore, this paper proposes an efficient synaptic memory structure to reduce hardware resource usage while maintaining performance and network size. Use run-length encoding to record weights, realize synaptic connections that can support different configurations, such as sparse connection networks, and save a lot of memory.Using a fully connected 256-128-128-10 network to classify 16×16 MNIST training images achieves energy per synaptic operation (SOP) of 0.2pJ, up to 1.9x speedup, and 2x reduction in memory accesses.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595887","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595887","Spiking neural networks (SNNs);accelerator;dataflow;weight sparsity;energy efficiency","Training;Energy consumption;Image coding;Memory management;Neurons;Spiking neural networks;Hardware","","1","","11","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"High-Density Digital Neuromorphic Processor with High-Precision Neural and Synaptic Dynamics and Temporal Acceleration","J. Park; Y. Jeong; J. Kim; S. Lee; J. Y. Kwak; J. -K. Park; I. Kim","Center for Neuromorphic Engineering, Korea Institute of Science and Technology, Seoul, Korea; Center for Neuromorphic Engineering, Korea Institute of Science and Technology, Seoul, Korea; Center for Neuromorphic Engineering, Korea Institute of Science and Technology, Seoul, Korea; Center for Neuromorphic Engineering, Korea Institute of Science and Technology, Seoul, Korea; Center for Neuromorphic Engineering, Korea Institute of Science and Technology, Seoul, Korea; Center for Neuromorphic Engineering, Korea Institute of Science and Technology, Seoul, Korea; Center for Neuromorphic Engineering, Korea Institute of Science and Technology, Seoul, Korea",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","322","326","This paper presents a large-scale digital neuromorphic processor for spiking neural network emulation. The processor is fabricated in a 28 nm CMOS and occupies a 9.00 mm2 die area for 262,144 neurons. A time-embedded floating-point leaky integrate-and-fire neuron model is implemented to reduce the size of SRAM and the number of SRAM accesses. It achieves a high-density neuron integration (34.9 k neurons/mm2), which is 13 times higher than other state-of-the-art designs. Additionally, it achieves a high-dynamic range synapse (8-bit floating-point) and low energy consumption (28.26 pJ/synaptic operation).","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595869","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595869","Customized floating-point number;energy-efficient;high-precision synapse;large-scale system;spiking neural network","Semiconductor device modeling;Energy consumption;Image coding;Neuromorphics;Neurons;Emulation;Random access memory","","","","16","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"Device Feasibility Analysis of Multi-level FeFETs for Neuromorphic Computing","A. Saha; B. Manna; S. Lu; Z. Jiang; K. Ni; A. Sengupta","School of EECS, Penn State University, PA, USA; School of EECS, Penn State University, PA, USA; School of EECS, Penn State University, PA, USA; EE Department, University of Notre Dame, Notre Dame, IN, USA; EE Department, University of Notre Dame, Notre Dame, IN, USA; School of EECS, Penn State University, PA, USA",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","327","331","As an emerging non-volatile memory device technology, Ferroelectric Field-Effect Transistors (FeFETs) can enable low-power, adaptive intelligent system design. However, device dimension and operating voltage dependent reliability issues of scaled FeFETs can ultimately lead to degraded performance in solving machine learning tasks. In this work, detailed experimental characterization of FeFET devices of different dimensions have been carried out to explicitly evaluate the non-ideal behavior in device conductance programming properties like number of programming states, cycle-to-cycle (C2C) variations, device-to-device (D2D) variations, and state retention. A hardware-aware software simulation approach has been adopted to capture the adversarial effects of the non-idealities on recognition accuracy through algorithm-level performance assessment by including them in NeuroSim, a popular neural network hardware simulator, to execute a neural network model considering all other hardware constraints. With the added non-idealities, significant accuracy degradation has been observed compared to the ideal scenarios where D2D variations play the most critical role. Thereafter, feasibility of a variation-aware training method has been evaluated to tackle the accuracy drop.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595900","U.S. Department of Energy; Office of Science; Energy Frontier Research Centers; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595900","FeFET;Non-idealities;Variations;Neuromorphic Computing","Performance evaluation;Training;Degradation;Accuracy;Voltage;Programming;Inference algorithms","","1","","18","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"On-Chip Incremental Learning based on Unsupervised STDP Implementation","G. Chen; J. Cao; S. Feng; Z. Wang; Y. Zhong; Q. Li; X. Zhao; X. Zhang; Y. Wang","School of Software and Microelectronics, Peking University, Beijing, China; School of Software and Microelectronics, Peking University, Beijing, China; School of Software and Microelectronics, Peking University, Beijing, China; School of Integrated Circuits, Peking University, Beijing, China; School of Integrated Circuits, Peking University, Beijing, China; School of Software and Microelectronics, Peking University, Beijing, China; School of Software and Microelectronics, Peking University, Beijing, China; Key Laboratory of Microelectronic Devices and Circuits (MoE), MPW Center, Peking University, Beijing, China; Key Laboratory of Microelectronic Devices and Circuits (MoE), MPW Center, Peking University, Beijing, China",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","332","336","Spiking neural network (SNN), a bio-inspired neuron network, utilizes a learning rule named spike-timing-dependent plasticity (STDP) to achieve high-performance unsupervised learning. However, it may suffer from catastrophic forgetting when the distribution of new data significantly differs from that of old data. To address this issue, an incremental learning implementation for ship classification is presented in this paper. We develop an incremental learning algorithm based on STDP and corresponding platform. A competitive SNN is built into our algorithm, and add-STDP is utilized to update the weights of network for efficient learning. To enhance learning performance, we incorporate weight decay. And to avoid catastrophic forgetting, we incorporate data replay. The corresponding learning platform consists of the FPGA Zynq 7100 and the STDP neuromorphic prototype chip, and our algorithm is executed on the chip. We evaluate the ship classification task on our platform, which demonstrates the superior potential of our on-chip implementation for incremental learning.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595970","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595970","On-chip incremental learning;spike-timing-dependent plasticity (STDP);competitive spike neural network (SNN);weight decay;data replay","Incremental learning;Neuromorphics;Neurons;Prototypes;Spiking neural networks;Classification algorithms;System-on-chip","","","","24","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"Optimizing Vision Transformers: Leveraging Max and Min Operations for Efficient Pruning","P. Bich; C. Boretti; L. Prono; F. Pareschi; R. Rovatti; G. Setti","DET, Politecnico di Torino, Italy; DET, Politecnico di Torino, Italy; DET, Politecnico di Torino, Italy; DET, Politecnico di Torino, Italy; DEI, University of Bologna, Italy; CEMSE, King Abdullah University of Science and Technology (KAUST), Saudi Arabia",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","337","341","The research on Deep Neural Networks (DNNs) continues to enhance the performance of these models over a wide spectrum of tasks, increasing their adoption in many fields. This leads to the need of extending their usage also on edge devices with limited resources, even though, with the advent of Transformer-based models, this has become an increasingly complex task because of their size. In this context, pruning emerges as a crucial tool to reduce the number of weights in the memory-hungry Fully Connected (FC) layers. This paper explores the usage of neurons based on the Multiply-And-Max/min (MAM) operation, an alternative to the conventional Multiply-and-Accumulate (MAC), in a Vision Transformer (ViT). This enhances the model prunability thanks to the usage of Max and Min operations. For the first time, many MAM-based FC layers are used in a large state-of-the-art DNN model and compressed with various pruning techniques available in the literature. Experiments show that MAM-based layers achieve the same accuracy of traditional layers using up to 12 times less weights. In particular, when using Global Magnitude Pruning (GMP), the FC layers following the Multi-head Attention block of a ViT-B/16 model, fine-tuned on CIFAR-100, count only 560000 weights if MAM neurons are used, compared to the 31.4 million that remain when using traditional MAC neurons.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595859","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595859","","Weight measurement;Training;Performance evaluation;Visualization;Neurons;Artificial neural networks;Transformers","","","","27","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"Adaptive Image Downscaling for Rate-Accuracy-Latency Optimization of Task-Target Image Compression","H. Choi; S. Jeong; S. Kwak; S. -H. Jung; J. H. Ko","Department of Artificial Intelligence, Sungkyunkwan University, Korea; Department of Artificial Intelligence, Sungkyunkwan University, Korea; Media Research Division, Electronics and Telecommunications Research Institute, Korea; Media Research Division, Electronics and Telecommunications Research Institute, Korea; Department of Electrical and Computer Engineering, Sungkyunkwan University, Korea",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","347","351","As the computational cost of the compression frame-work increases due to improved image codecs and the proliferation of high-resolution images, downscaling can be used to reduce compression overhead before compression process. There are several existing deep learning-based downscaling approaches, but these studies have the limitation of outputting fixed sizes for all different input images. In this paper, we propose a novel approach of adaptive image downscaling framework for rate-accuracy-latency optimization. We utilize deep learning-based downscaling network that learns which size factor to use in downscaling operation adjusting the trade-off between rate and accuracy through λ. Our experimental results show that the proposed framework enhances the rate-accuracy performance of compression rate control or uniform downscaling by up to 43.5% BD-rate (mAP), while remaining minimal latency at the same accuracy compared to others.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595930","National Research Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595930","Deep Learning;Image Compression;Downscaling","Image coding;Accuracy;Codecs;Circuits and systems;Machine vision;Computational modeling;Computational efficiency","","","","21","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"Fast, Efficient and Lightweight Compressed Image Super-Resolution Network for Edge Devices","J. Kim; J. -K. Kang; Y. Kim","Department of Electrical and Computer Engineering, Inha University, Incheon, South Korea; Department of Electrical and Computer Engineering, Inha University, Incheon, South Korea; The Department of Technology Education, Korea National University of Education, Cheongju, South Korea",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","352","356","In many applications, images are reduced in size and compressed to save storage and transmission bandwidth. This process leads to loss of detail and often generates undesirable artifacts that degrade visual quality and impact the performance of vision tasks. To solve this challenge, many studies have been proposed on compressed image super-resolution (CISR). However, most previous works have designed complicate architectures that require substantial computational resources, limiting their applicability in edge devices. To address this problem, we propose a fast, efficient and lightweight compressed image super-resolution network (FELCSRN) for edge devices. The proposed FELCSRN is a single network that reduces compression artifacts and enhances the resolution simultaneously. Furthermore, the re-parameterization and quantization methods are utilized to further reduce computational and memory costs. Experimental results demonstrate that the proposed FELCSRN outperforms existing efficient super-resolution methods in terms of quality metrics and efficiency. In addition, compared to state-of-the-art CISR methods, it significantly reduces computational costs and model size. As a result of evaluating the performance of the proposed FELCSRN by deploying it on the Xilinx ZCU104 board, it was confirmed that CISR tasks are performed in real-time.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595939","National Research Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595939","convolutional neural network;compressed image super-resolution;edge device","Performance evaluation;Visualization;Image coding;Quantization (signal);Limiting;Image edge detection;Superresolution","","","","23","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"GaitSpike: Event-based Gait Recognition With Spiking Neural Network","Y. Tao; C. -H. Chang; S. Saïghi; S. Gao","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; CNRS@CREATE, Singapore; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","357","361","Existing vision-based gait recognition systems are mostly designed based on video footage acquired with RGB cameras. Appearance-, model- and motion-based techniques commonly used by these systems require silhouette segmentation, skeletal contour detection and optical flow patterns, respectively for features extraction. The extracted features are typically classified by convolutional neural networks to identify the person. These preprocessing steps are computationally intensive due to the high visual data redundancies and their accuracies can be influenced by background variations and non-locomotion related external factors. In this paper, we propose GaitSpike, a new gait recognition system that synergistically combines the advantages of sparsity-driven event-based camera and spiking neural network (SNN) for gait biometric classification. Specifically, a domain-specific locomotion-invariant representation (LIR) is proposed to replace the static Cartesian coordinates of the raw address event representation of the event camera to a floating polar coordinate reference to the motion center. The aim is to extract the relative motion information between the motion center and other human body parts to minimize the intra-class variance to promote the learning of inter-class features by the SNN. Experiments on a real event-based gait dataset DVS128-Gait and a synthetic event-based gait dataset EV-CASIA-B show that GaitSpike achieves comparable accuracy as RGB camera based gait recognition systems with higher computational efficiency, and outperforms the state-of-the-art event camera based gait recognition systems.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595896","Ministry of Education; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595896","","Visualization;Accuracy;Motion segmentation;Redundancy;Spiking neural networks;Feature extraction;Cameras","","","","22","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"Approximate Adder Tree Design with Sparsity-Aware Encoding and In-Memory Swapping for SRAM-based Digital Compute-In-Memory Macros","M. -G. Lin; J. -P. Wang; C. -Y. Chang; A. -Y. A. Wu","Graduate Institute of Electronics Engineering, National Taiwan University, Taipei, Taiwan; Graduate Institute of Electronics Engineering, National Taiwan University, Taipei, Taiwan; Graduate Institute of Electronics Engineering, National Taiwan University, Taipei, Taiwan; Graduate Institute of Electronics Engineering, National Taiwan University, Taipei, Taiwan",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","362","366","SRAM-based digital compute-in-memory (DCIM) is a promising solution to accelerate the extensive multiply-and-accumulate (MAC) operations in deep neural networks (DNNs). Despite its remarkable potential to enhance performance and efficiency, the adder tree circuits dominate the power and area. While directly replacing the exact adder tree with approximate circuits can greatly reduce the overheads, it also induces severe accuracy drop without a laborious retraining process. This work adopts an OR-based approximate adder tree as a baseline and proposes two techniques to recover the accuracy drop without retraining the model: sparsity-aware encoding to introduce bit sparsity in the most significant bits (MSBs) and an in-memory swapping mechanism for error mitigation. Validated on large-scale datasets with advanced vision transformer (ViT) models, our methods effectively restore the accuracy by 72.08% to 78.56% across various ViT models, eliminating the need for expert-driven retraining.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595967","National Science and Technology Council; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595967","Digital Compute-in-memory;deep learning accelerator;vision transformer;approximate adder tree","Accuracy;Computational modeling;Prevention and mitigation;Artificial neural networks;Transformers;In-memory computing;Approximation error","","","","10","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
"A Cost-Effective Baugh-Wooley Approximate Multiplier for FPGA-based Machine Learning Computing","S. Vakili","Énergie Matériaux Télécommunications Research Centre, Institut National de la Recherche Scientifique, Montreal, Canada",2024 IEEE 6th International Conference on AI Circuits and Systems (AICAS),"19 Jul 2024","2024","","","367","371","Deep learning hardware accelerators commonly incorporate a substantial quantity of multiplier units. Yet, the considerable complexity of multiplier circuits renders them a bottleneck, contributing to increased costs and latency. Approximate computing proves to be an effective strategy for mitigating the overhead associated with multipliers. This paper introduces an original approximation technique for signed multiplication on FPGAs. The approach involves a novel segmentation method applied to the Baugh-Wooley multiplication algorithm. Each segment is optimally accommodated within look-up table resources of modern AMD-Xilinx FPGA families. The paper details the design of an INT8 multiplier using the proposed approach, presenting implementation results and accuracy assessments for the inference of benchmark deep learning models. The implementation results reveal significant savings of 53.6% in LUT utilization compared to the standard INT8 Xilinx multiplier. Accuracy measurements conducted on four popular deep learning benchmarks show an average accuracy degradation of 4.8% in post-training deployment and 0.7% after retraining. The source code for this work is available on GitHub 1.","2834-9857","979-8-3503-8363-8","10.1109/AICAS59952.2024.10595892","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10595892","approximate multiplier;field-programmable gate array;machine learning computing","Deep learning;Accuracy;Costs;Source coding;Benchmark testing;Approximation algorithms;Inference algorithms","","","","14","IEEE","19 Jul 2024","","","IEEE","IEEE Conferences"
